serial	prewt	an19s1	an19s2	an19s3	an19s4	an19s5	an19s6	an19s7	an19s8	an19s9	an19s10	an19s11	an19s12	an19s13	an19s14	an19s15	an19s16	an19s17	an19s18	an19s19	an19s20	an19s21	an19s22	an19s23	an19s24	an19s25	an19s26	an19s27	an19s28	an19s29	an19s30	an19s31	an19s32	an19s33	an19s34	an19s35	an19s36	an19s37	an19s38	an19s39	an19s40	an19s41	an19s42	an19s43	an19s44	an19s45	an19s46	an19s47	an19s48	an19s49	an19s50	an19s51	an19s52	an19s53	an19s54	an19s55	an19s56	an19s57	an19s58	an19s59	an19s60	an19s61	an19s62	an19s63	an19s64	an19s65	an19s66	an19s67	an19s68	an19s69	an19s70	an19s71	an19s72	an19s73	an19s74	an19s75	an19s76	an19s77	an19s78	an19s79	an19s80	an19s81	an19s82	an19s83	an19s84	an19s85	an19s86	an19s87	an19s88	an19s89	an19s90	an19s91	an19s92	an19s93	an19s94	an19s95	an19s96	an19s97	an19s98	an19s99	an19s100	an19s101	an19s102	an19s103	an19s104	an19s105	an19s106	an19s107
41566	.645	0	0	0	0	0	154	0	0	156	277.5	0	0	91.125	0	0	4.104	77.9625	0	0	0	0	0	0	0	0	0	29.45	0	0	0	0	0	0	0	0	0	0	98	0	0	0	0	0	0	22.47	0	0	270	0	236.25	0	0	0	75	0	1.4625	3.69	0	.31	0	0	0	0	0	0	0	0	0	32.0836	0	0	0	0	0	0	0	0	2.7625	5.42	0	0	0	9.65	0	0	0	0	.1625	0	0	0	0	0	0	.405	0	0	0	0	0	0	155.5164	0	0	0	0	0
41568	1.337	0	0	0	0	0	0	0	0	0	0	226.275	0	65.7193	0	0	0	0	0	52.8	0	0	0	424.1125	4.65	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66.0163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5125	3.3075	0	0	0	0	0	0	0	12.4501	0	17.4195	0	12.875	31.5	.705	0	.3625	0	0	5.0275	0	0	0	0	0	0	15.675	0	0	0	0	0	0	0	0	0	12.2325	0	2.68	0	0	0	0	0	0	18.6575	0	0	0	0	0
41569	.975	0	0	0	0	42.25	360.5	0	0	0	0	14.95	0	112.9371	0	0	0	3.4375	51.15	0	0	0	0	0	0	0	0	11.4	13.8096	0	0	0	0	0	29.25	0	28	0	0	0	237	0	0	0	0	17.75	0	0	0	0	0	0	0	0	58.625	10	15.915	3.2625	0	.1	0	3.75	0	0	0	0	0	0	0	20.367	0	.8325	1.82	0	0	0	11.46	0	0	4.48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.175	0	0	0	0	0
41570	.975	0	0	0	3.4237	293	0	0	0	189	598.5	43.05	0	36.158	0	0	2.1762	0	99	0	0	0	0	204.35	0	37.4	18.6	0	0	0	78.75	0	0	0	0	0	0	0	0	0	65.8806	11.925	0	0	0	8.52	0	0	0	60.12	80.75	0	0	0	107.5	0	.5175	1.9125	.3	0	0	1.65	22.5	0	0	0	0	0	0	11.1375	0	0	0	0	0	1.575	0	0	1.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.215	0	0	0	0	0	0	91.6375	0	0	0	0	0
41571	1.355	0	0	0	0	246.5	0	0	0	0	0	0	0	120.4115	16.125	0	0	162.8	0	0	0	0	0	0	0	0	0	4.56	22.5	0	52.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94.125	0	0	0	0	0	0	0	0	0	0	0	.4475	0	0	0	3.475	0	0	0	0	4.2425	0	3.06	0	.075	0	0	0	0	0	10.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41572	1.337	0	0	0	0	735.325	0	0	0	0	0	7.2	0	71.25	0	0	0	44.55	0	0	3.5475	0	0	103.95	0	0	0	15.18	17.5	0	37.5	0	0	0	0	0	0	0	89.25	0	333.46	0	0	0	0	14.5	0	0	0	0	318.75	0	0	0	0	1.875	1.1025	2.835	0	.14	0	0	0	5.2	0	15.83	0	0	0	12.2	0	0	0	0	0	0	1.305	0	0	13.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	336.8508	0	0	0	0	0	0	0	0	0	0	0
41577	1.514	0	0	0	0	648.45	0	0	0	0	310.75	66.225	63	87.3375	0	11.0936	0	190.4375	0	0	13.265	0	0	41.875	0	0	0	0	83.8978	0	146.25	0	0	0	0	0	0	0	0	0	336.4375	0	35.4	0	0	0	0	0	0	0	0	146.25	0	0	0	0	64.9026	3.78	.175	0	0	2.3375	4.75	0	0	33.12	16.695	5.7965	0	97.3196	0	.435	0	.39	0	0	10.0125	0	.0625	6.0025	0	0	20.68	15.475	4.095	1.5	0	0	0	0	0	13.1425	0	4.3925	0	1.62	0	0	0	0	0	0	166.0447	0	0	0	0	0
41579	1.404	0	0	0	0	312	0	0	0	0	222	0	55.65	31.625	0	0	0	0	226.05	0	0	0	0	0	0	0	0	32.0775	21.7	0	0	0	0	0	21.125	0	0	0	33.25	0	0	0	20.6325	0	0	0	0	158.55	0	148.75	0	0	0	0	0	0	.6525	1.1925	.355	0	189.75	3.41	16.45	0	0	40.56	0	0	0	8.175	0	0	0	.2625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233.2965	0	0	0	0	0
41580	1.404	0	.31	0	2.24	95.2	64.625	0	162.475	175.5	0	210.45	0	0	0	0	0	0	128.0125	0	0	12	0	78.725	0	31.5375	0	0	26.852	0	20.625	0	0	0	0	0	0	0	0	43.7	165	0	0	19.425	0	18.45	0	0	0	0	0	0	0	0	167.065	0	65.1869	3.0825	.475	0	0	5.665	0	0	0	4.1672	0	0	0	7.475	0	3.3525	1.6375	.5825	0	0	16.75	.15	0	4	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	1.62	0	0	0	0	0	0	221.1384	0	0	0	0	0
41583	1.404	0	0	0	59.837	266.075	0	0	0	0	448.25	128.125	0	136.5	30.7169	0	1.71	3.4375	343.475	0	2.805	0	0	189.275	0	0	0	0	21.5376	0	0	0	0	0	43.875	0	0	0	0	0	262.5	75.8625	0	0	0	0	0	0	126	0	0	65.3331	0	0	0	0	0	0	0	.225	0	2.8325	0	5.525	0	1.04	5.8354	0	0	3.3	0	0	0	.3375	10.255	0	11.21	0	0	0	0	0	0	0	5.9525	0	0	0	0	0	0	.875	0	0	0	4.455	0	0	0	0	0	0	21.0914	0	0	0	0	0
41584	1.284	0	0	0	0	0	452.9	0	0	44.55	285.825	1.225	0	28.125	0	0	22.4705	3.4375	133.925	0	0	0	0	154.1	0	74.24	0	43.28	0	0	37.5	0	0	0	0	0	0	0	75.25	0	132.3	29.4	0	0	0	50.1275	26.95	0	0	0	0	0	0	0	0	0	40.8633	4.77	0	0	0	5.06	10.125	0	0	.6996	0	3.2992	0	5.5081	50.4	.0375	0	.21	.6	0	32.125	0	0	2.4	5	0	0	16.125	0	0	0	0	2.8125	0	0	0	0	0	0	1.62	0	0	0	0	0	0	117.3409	0	0	0	0	0
41585	.259	0	0	0	0	1025.711	0	0	0	0	0	35.85	0	163.7252	97.992	0	0	189.6125	0	0	0	0	0	67	0	0	0	0	23.04	0	260.625	0	0	0	0	0	0	0	0	0	275.16	71.55	0	0	0	0	0	0	321	0	0	0	0	0	0	0	0	0	0	.45	0	3.3	8.3375	0	6.505	0	0	0	0	14.0625	0	0	0	0	0	0	9.325	0	.9375	5.4375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.25	0	0	0	0	19	0	0	0	0	0	0	0
41587	.252	0	0	0	0	417.125	0	0	0	422.5427	184.25	209.1	0	0	56.5495	0	0	196.35	0	0	0	0	0	0	0	0	0	0	41.088	0	0	0	0	0	87.75	0	0	0	0	0	287.34	0	0	0	0	0	0	0	0	208	0	42.5126	0	0	0	0	.99	2.5875	.395	0	0	0	0	0	0	7.3269	5.0419	0	0	9.55	0	0	.51	0	0	0	1.3	0	1.0375	1.305	0	0	0	0	18.9	0	0	0	.29	0	0	0	0	0	0	1.62	0	0	0	0	0	0	.05	0	0	0	0	0
41590	.393	0	0	0	0	168	0	0	0	0	666	0	0	140.3955	0	0	0	158.125	0	0	8.325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79.8	0	73.472	16.5	0	0	0	0	0	72.3	0	0	0	248.85	0	0	0	0	0	.9	5.4	0	1.8	0	0	0	0	0	0	0	7	0	0	0	1.125	0	0	7	0	1.875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41592	.459	0	0	0	0	0	396	0	0	322.5	140.25	7.175	0	0	38.335	0	0	0	87.8625	0	0	3.4375	0	134	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	919.4644	0	0	0	0	0	0	0	0	120.7	0	0	0	0	0	1.1875	13.07	8.7075	0	0	0	0	0	0	0	0	0	0	0	0	0	4.77	0	.275	0	4.895	0	0	.9625	0	0	0	1.9375	0	0	7.38	0	0	0	0	0	0	0	0	0	.2025	0	0	0	0	0	0	0	0	0	0	0	0
41593	.393	0	0	0	0	371	0	0	0	12.22	0	25.7625	0	54.575	11.894	0	0	136.675	0	0	0	0	0	0	0	42.4125	0	0	0	0	1.4575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	169	0	0	53.75	0	.375	1.6425	0	0	148.5	0	0	0	0	0	0	0	0	1.9575	0	2.375	0	0	0	0	0	0	.975	0	0	0	0	0	8.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.2	265.65	0	0	0	0	0	0
41594	.805	0	0	0	0	436.1	0	0	0	0	0	0	0	229.5	0	0	0	160.875	0	0	0	0	0	0	0	0	0	0	20.3	0	178.125	0	0	0	0	0	0	0	0	0	386.4575	54.0644	0	12.6	0	0	0	0	254.125	0	0	157.625	0	0	0	0	.5325	2.835	0	0	156.75	0	8.75	0	0	1	18.9475	0	0	9.125	0	3.8475	0	0	0	0	0	0	.7	3.015	0	0	0	0	5.8	0	0	0	0	0	0	0	0	0	0	6.48	0	0	0	0	0	0	113.9334	0	0	0	0	0
41596	.597	0	0	0	0	0	0	0	733.725	387.5	0	276.025	0	0	99.4503	0	.3366	28.6	73.0125	0	0	0	0	92.125	0	0	0	0	38.5	0	0	0	0	0	0	0	0	0	274.75	0	0	0	0	7.1	0	0	148.2	0	154.425	0	178.5	96.75	0	0	8.435	0	1.185	2.9925	.345	0	229.625	0	4.6	0	0	6.5	27.295	0	0	9.5875	0	0	0	.1825	0	0	0	0	0	2.115	0	0	0	2.99	0	19	0	0	0	0	0	0	0	0	0	.6075	0	0	0	0	0	0	6.5778	0	0	0	0	0
41597	.488	0	0	0	0	428.275	0	0	0	0	376	228.725	77.8338	262.0445	0	0	0	3.4375	215.875	0	5.0875	0	0	91.35	0	0	0	0	0	0	18.75	0	0	0	0	0	0	0	117.25	0	190.3425	0	23.94	11.88	0	43.6275	0	0	56.55	0	0	42.9463	0	0	0	0	0	0	0	.32	217.25	7.93	0	7.3125	0	1.18	0	0	0	24.675	0	0	1.4025	0	0	0	.5775	0	.2375	3.68	0	0	5.72	6.525	0	0	0	0	0	0	0	0	0	0	0	1.215	0	0	0	0	9.6	0	212.5284	0	0	0	0	0
41600	.938	0	0	0	0	63	248.875	0	0	427.5	0	26.8173	0	78.8793	100.035	0	0	3.4375	321.475	0	0	0	0	63.6	0	0	0	0	22.68	0	140.625	0	0	0	0	0	28	0	0	0	106.575	0	0	0	0	45.5175	30.75	0	0	0	0	100.75	0	0	22.5	0	0	0	0	0	0	4.615	6.0375	0	0	1.58	0	0	0	8.375	0	0	0	.6925	0	0	0	0	.075	6.0175	3.1095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.685	0	0	0	0	9.6	0	40.5631	0	0	0	42.05	0
41602	.947	0	0	0	0	382.925	0	0	0	414	0	0	0	133	20.5325	0	0	0	0	265.925	0	0	0	0	0	19.995	0	0	0	0	0	0	0	0	0	0	0	0	54	0	283.1281	0	20.625	22.385	0	0	0	0	0	0	0	0	0	0	0	0	0	4.77	0	0	0	1.625	57.375	0	0	1.44	0	0	0	12.5	0	2.476	0	.2575	0	0	4.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41605	.947	0	0	0	0	0	431.85	0	0	154.475	0	42.3738	40.5	181.6582	0	0	0	159.6375	0	0	5.29	0	0	144.475	0	25.55	0	11.88	26.798	0	50.625	0	0	0	0	0	0	0	0	0	465.75	0	13.5675	0	0	0	0	0	0	0	0	44	0	0	17.6	0	21.4662	2.0025	.15	0	103.125	0	9.625	0	0	1.365	4.4302	2.3458	0	6	0	.81	.05	.4375	0	0	13.3825	0	.3	1.44	0	0	0	3.525	2.5025	0	0	0	6.8175	0	0	7.42	0	0	0	2.905	0	0	0	0	0	0	53.4256	0	0	0	0	0
41606	1.181	166.5741	0	0	0	265.2237	395.975	0	0	11.515	74.25	36.3	0	19.8925	0	0	0	0	0	128.7	7.2725	0	0	175.55	0	43.255	0	7.7625	434.943	0	95.625	0	0	0	0	0	0	0	14	0	80.2025	31.9925	8.325	0	0	0	0	0	0	139.75	89.55	0	0	0	253.8	0	1.77	1.44	0	0	0	1.21	5.865	0	0	6.1	0	0	0	7.475	0	.435	1.825	.33	0	0	2.17	0	0	5.0125	0	0	.105	3.75	0	0	0	0	10.5725	0	1.01	3.93	0	0	0	3.34	0	0	0	0	0	352.125	30.6964	0	0	0	0	0
41607	1.181	0	0	0	0	0	485.15	0	381.35	85.5	0	129.2265	0	239.75	0	0	0	3.4375	108.2125	0	6.46	0	0	67	0	0	0	40.02	0	0	0	0	0	0	0	0	0	0	164	0	263.8625	0	0	19.775	0	47.3375	0	0	0	0	0	0	0	0	90.3	0	0	0	.415	.315	0	4.5925	5.4625	0	0	0	0	0	0	12.45	0	1.095	0	0	0	0	5.415	0	.1875	9.6	0	0	30.4	0	0	0	0	0	0	0	0	0	0	0	0	1.8225	0	0	0	0	0	0	54.039	0	0	0	0	0
41608	1.207	117.6	0	0	59.96	571.075	0	0	0	56.705	0	0	0	17.747	23.895	0	20.1615	0	137.775	0	0	0	0	159.125	0	0	0	0	22.868	0	0	0	0	0	0	0	0	0	105	0	57.475	25.345	0	0	0	0	0	0	0	0	0	25.179	0	0	0	0	0	4.68	0	.3975	0	0	2.99	2.1436	0	8.525	3.315	0	0	12.275	0	0	2.15	0	0	0	3.9	0	2.5625	0	0	0	0	0	0	0	0	0	0	0	0	130.585	0	0	0	.405	0	0	0	0	0	0	505.0015	0	0	0	0	0
41609	1.181	0	0	0	0	938.1	0	0	0	0	0	15.275	97.65	118.8	0	0	0	0	0	48.4	0	0	0	60.3	0	0	0	19.3675	0	0	0	0	0	0	0	0	0	0	272	0	649.6875	25.79	0	0	0	0	0	0	0	104	199.75	0	0	0	0	0	.295	0	0	.38	0	0	5.75	0	0	0	28.7	2.6532	0	18.925	0	0	0	.67	0	0	.605	0	0	8.265	0	0	0	0	0	9.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.9663	0	0	0	0	0
41610	1.207	0	0	0	.56	0	733.375	0	0	114.075	0	335.5	0	0	0	7.1362	0	6.875	0	187.8075	6.125	0	0	67	0	0	0	0	8.75	0	0	0	0	0	0	0	0	0	73.5	0	684.3088	0	0	0	0	0	0	0	0	100.5	0	0	0	0	108.75	5.4375	9.1675	.765	0	0	0	0	0	0	0	78.985	0	0	0	7.725	0	5.97	0	0	.2	0	3.62	0	0	3.68	0	0	27.85	2.5	1.75	0	0	0	0	0	0	0	0	0	0	1.8225	0	0	0	0	0	0	165.2269	0	0	0	0	0
41612	1.993	0	0	0	52.367	0	400.425	0	0	288.21	0	0	0	0	0	0	0	0	0	0	0	218.13	0	110.55	0	0	0	0	0	0	24.375	0	0	0	0	0	0	0	210	0	0	21.025	0	0	0	29.6875	0	0	385.2	150.65	0	0	0	0	210	0	.075	.3375	0	.525	0	0	2.3	0	0	1.575	1.9181	3.1125	0	10.765	117.6	1.1925	0	.275	0	0	0	0	0	2.64	0	0	0	0	23.6975	0	0	0	0	6.75	0	0	0	0	0	.81	0	0	0	0	0	0	25.1088	0	0	0	0	0
41613	1.993	0	0	0	0	286.5	0	0	0	144.4	156.75	25.925	0	71.7763	0	0	64.2538	3.4375	222.6125	0	2.3125	0	0	164.15	0	46.4	0	9.8325	0	0	18.75	0	0	0	0	0	0	0	0	0	0	0	0	18.975	0	0	0	0	0	0	0	8.8619	165.9	0	72.6	0	8.415	1.9125	.695	0	0	3.465	0	0	0	0	0	0	0	197.5	0	0	0	.6975	2.025	0	1.64	0	0	.5625	0	0	0	13.05	0	0	0	0	0	0	0	3.64	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0
41614	1.045	156.4915	0	0	0	290.175	0	0	0	121.6	0	70.725	57.75	0	171.6066	0	0	226.325	0	0	3.675	13.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71.75	0	0	0	0	0	0	0	24.485	0	0	198.9	0	44.8669	0	0	0	0	.27	0	.195	0	0	3.12	0	0	0	64.8	19.345	0	0	1.6975	0	0	0	.55	0	0	5.8	0	.3375	0	0	0	0	9.275	0	0	0	0	0	10.2375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41616	1.461	0	229.675	104.4	.125	0	329.3	0	0	23.92	90	87.7171	0	111.1444	39.7345	0	28.4119	0	0	70.2625	5.36	0	0	90.45	0	53.955	10.2596	19.95	19.6	0	0	0	0	0	0	0	0	0	68.25	0	70.5	0	0	0	0	5.625	0	0	0	0	0	74.4	0	0	0	.625	3.2175	2.3175	.31	.21	0	3.655	0	11.895	16.6725	25.41	13.9125	0	0	2	63	3.0375	0	.9525	0	0	1.0525	.1752	0	1.45	0	.5	0	0	2.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	403.9287	0	0	0	0	0
42011	.298	0	0	0	97.5746	217.75	0	0	170.775	919.8313	0	11.55	0	0	83.5929	32.6308	8.4012	75.7625	0	0	0	0	0	0	0	0	0	0	50.7958	0	11.25	0	0	0	0	0	0	0	0	54.0375	265.5125	16.425	0	3.12	0	0	0	0	0	108.8779	0	92.4	0	0	0	0	0	0	.95	0	110	.5	2.5	0	0	5.61	0	61.0043	0	3.33	0	0	0	0	0	0	0	0	1.1375	0	0	0	0	3.85	2.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	143.7208	0	0	0	0	0
42012	.298	0	0	0	123.6822	360.2	0	0	139.725	432	0	104.9	0	38.4436	85.4632	52.054	13.4062	142.0375	0	0	0	0	0	134	0	0	0	0	60.8161	0	0	0	0	0	0	0	0	0	0	80.2375	270.25	11.8625	0	9.36	0	28.9	0	0	0	251.5678	0	92.4	0	0	0	0	0	0	2.595	0	110	1.08	5	0	0	8.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7	0	0	0	0	0	0	0	0	0	0	.6075	0	0	0	0	0	0	76.2313	0	0	0	0	0
42013	1.224	0	98	0	13.1742	498.5	0	0	97.2	0	398.75	149.975	0	17.0137	48.9576	0	0	132.275	0	0	0	0	0	0	0	21.9	0	0	68.2848	0	15	0	0	0	0	0	28	0	0	63.8625	470.805	5.475	0	0	0	135.9045	0	42.525	100.05	0	63.7	61.6	0	0	0	0	0	0	0	0	110	.04	5	0	58.648	10.275	0	69.3875	0	2.7675	0	.76	0	0	.525	0	0	0	0	0	0	0	0	8.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	238.22	74.8037	0	0	0	0	0
42021	.298	0	0	0	93.6132	472.175	0	0	0	0	215.75	18.81	0	54.0419	0	0	29.2841	209.4125	0	0	0	27	0	140.7	0	0	0	0	23.04	170.8824	0	0	0	0	0	0	0	0	101.5	0	0	28.05	0	0	0	0	0	0	115	0	153.975	0	0	0	0	0	0	.225	0	.58	0	0	0	0	0	5.375	0	0	0	68.6921	0	0	0	0	0	.8175	0	0	1.3875	2.4	0	1.715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	344.665	37.087	0	0	0	0	0
42022	1.224	119.7	0	0	79.9742	290.775	0	0	0	925.0779	0	18.81	0	189.931	34.3675	0	62.5817	430.65	0	0	0	0	0	33.5	0	0	0	0	0	238.5233	0	0	0	0	0	0	0	0	63	0	0	10.9959	0	0	0	0	0	0	16.1	0	116.875	0	0	0	0	2.8	0	0	0	.9	0	.16	0	0	0	3.025	0	1.3073	0	27.1736	0	0	0	0	0	0	0	0	1.3	3.335	0	1.715	0	0	4.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.42	153.3155	110.0718	0	0	0	0	0
42023	1.224	0	0	0	67.8134	311.4	0	0	0	218.1787	0	12.3	0	103.1602	12.5375	0	27.9462	190.4375	0	0	0	0	0	13.4	0	0	0	0	10.635	236.7433	0	0	0	0	0	0	40	0	40.25	0	435.7	10.3237	0	0	0	0	0	0	73.6	0	119	0	0	0	0	4.2	.1125	1.4625	0	.86	0	.06	0	0	0	10.03	0	1.4629	0	17.2605	0	0	0	0	0	1.095	0	0	0	1.16	0	0	0	6.7	0	0	0	0	0	0	0	0	0	0	0	.2025	0	0	0	0	0	0	115.3261	0	0	0	0	0
42031	.298	0	0	0	0	396.175	35.75	0	0	85.2923	0	77.519	0	24.05	84.2099	32.1762	1.083	0	230.45	0	2.375	0	0	25.125	0	0	0	14.82	21.4354	249.2035	0	112	0	0	0	0	0	0	0	0	419.4	25.74	0	2.22	0	0	0	0	76.125	44.6982	76.125	0	0	0	0	1.75	7.815	1.5525	0	0	0	1.43	0	0	0	4.46	1.6426	0	0	1.53	0	.5475	0	.15	.1575	9.18	.39	0	.5375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.4757	51.724	0	0	0	0	0
42032	.298	0	0	0	0	273.225	0	0	0	69.2818	0	135.3992	0	37.925	55.5204	0	1.083	0	110.6875	0	1.375	0	0	0	0	0	0	16.72	17.262	0	0	40	0	0	0	0	0	0	0	0	0	8.25	0	1.48	0	0	0	0	93.525	40.1636	0	0	0	0	0	1.875	0	0	0	0	0	.6175	0	0	0	2.87	1.4697	0	0	1.125	0	1.875	0	.4	.1575	7.535	.525	0	3.925	3.84	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93.1687	12.2348	0	0	0	0	0
42033	1.224	0	0	0	0	367.375	0	0	31.05	0	272.25	71.3151	0	17.575	29.055	0	1.026	0	193.875	0	1.875	0	0	0	0	0	0	13.68	4.9	0	0	98	0	0	0	0	0	0	0	0	99.875	7.755	0	2.405	0	0	0	43.955	0	47.2894	57.75	6.6	0	0	0	0	.0375	.765	0	0	123.75	0	0	0	0	0	.4323	0	0	1.3275	0	0	0	0	.1425	.4	.105	0	.3875	10.88	0	0	0	0	1.3	3.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8967	5.5239	0	0	0	0	0
42051	.766	0	0	0	0	694.975	55	0	0	120.4602	0	86.6475	0	40.5	26.6975	0	2.1232	0	196.9	0	0	17.1	0	160.65	0	0	0	31.05	0	0	225	0	0	0	0	0	0	0	0	0	0	0	22.975	0	0	8.3425	0	0	0	0	452.2435	0	0	30	0	0	0	0	117.3	0	0	.69	0	0	0	.46	0	0	0	10.71	0	0	.925	.1875	0	0	3.5575	0	1.75	3.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.4	34.965	254.0223	0	0	0	0	0
42052	.766	0	0	0	0	384.25	67.375	0	0	0	0	59.03	0	161.119	47.2225	0	4.7595	0	181.5	0	0	18.45	0	44.1	0	0	0	0	0	0	94.5	0	0	0	0	0	0	0	0	0	0	0	14.175	0	0	16.1525	0	0	197.95	0	547.8685	0	0	65.75	0	0	0	0	198.9	0	0	1.17	0	0	0	.78	0	0	0	10.71	0	0	0	.095	0	0	0	0	1.4	0	0	0	12.65	0	0	0	0	0	0	0	0	0	0	0	0	1.62	0	0	0	0	18.4	55.5	110.5112	0	0	0	0	0
42053	1.974	0	0	0	0	420.875	112.75	0	0	0	94.5	118.35	0	0	21.2625	0	2.1945	0	126.0875	0	0	20.7	185.25	0	0	0	0	20.7	17.5	0	0	0	0	0	0	0	0	0	0	0	0	0	15.1875	0	0	9.4075	0	0	0	0	452.2435	0	0	30	0	0	0	0	124.1	0	0	0	0	0	0	1.1	0	0	0	11.1825	0	0	1.025	.55	0	2.16	3.62	0	0	3.96	0	0	0	30.8	1.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42061	.766	0	0	0	0	621.45	49.5	0	0	60.75	149.85	157.5718	0	17.5	47.2475	0	5.9992	0	271.7	0	16.0875	0	0	33.5	0	0	0	10.62	0	0	0	0	0	0	0	0	310	0	0	0	0	16.12	0	8.1222	0	31.4125	0	0	0	172.9918	59.5	0	0	0	93.525	0	.0825	1.1025	.3	0	0	6.02	3.675	0	0	1.8984	0	3.96	0	14.4975	0	0	0	0	0	13.135	.3	0	0	0	0	0	0	0	0	0	0	0	0	3.375	0	0	0	0	0	0	0	0	0	0	92	0	20.7642	0	0	0	0	0
42062	1.974	0	0	0	0	0	665.25	0	0	260	0	15.2952	0	17.5	30.025	30.644	2.109	0	257.4	0	8.8875	0	0	46.9	0	0	0	0	0	0	208.125	0	0	0	0	0	0	0	0	0	146.7075	0	0	8.2755	15.714	25.225	0	0	0	141.375	59.5	0	0	32.25	0	0	0	0	0	0	123.75	0	0	0	0	0	0	0	0	1.98	0	1.98	0	.125	0	.9	0	0	.5	0	0	0	0	11.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92	0	25.3704	0	0	0	0	0
42063	1.974	0	0	0	0	671.075	0	0	0	177.525	0	63.7946	0	17.5	34.1875	0	5.3723	115.5	140.4375	0	18.5625	0	0	41.875	0	0	0	8.64	0	0	0	0	0	0	0	0	254	0	0	0	0	16.12	0	9.0418	0	31.4125	0	0	0	119.2574	0	0	0	0	102.125	0	0	1.035	.3	0	0	5.145	10.5	0	0	1.5407	0	3.96	0	15.24	0	0	0	0	0	10.2	.225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92	0	23.8326	0	0	0	0	0
42071	.506	0	0	0	0	1105.55	0	0	0	66.3708	0	18	0	204.1202	34.6275	0	18.898	4.5375	155.65	0	3.675	0	0	198	0	0	0	45.6	0	0	230.625	0	0	0	0	0	0	0	0	0	1419.75	11.315	0	0	0	55.071	0	0	0	0	153	82.197	0	0	55.175	0	0	0	0	0	0	0	2.3	6.1425	0	84.7522	2.4165	5.3863	0	6.3	31.5	0	0	0	1.0125	0	8	0	0	1.0875	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70.3045	0	0	0	0	0
42072	.506	0	0	0	83.944	601.425	0	0	0	0	770	144	0	137.8354	74.3525	61.5105	0	11.4125	147.2625	0	3.675	0	0	0	0	0	0	22.8	49.251	0	105	0	0	0	0	0	0	0	0	0	517.0875	60.76	4.8	0	0	85.194	0	0	0	268.528	155.625	63.75	0	0	24	4	0	0	.3	0	0	2.425	2.3	12.3333	0	.555	4.9275	10.659	0	7.2	77.7	0	0	0	.675	0	.45	0	4.025	1.0875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.174	0	0	0	0	0
